5000 3
2.4820000e+01	-7.3399089e+01	-7.2479036e+01	
2.4830000e+01	-7.3239714e+01	-7.2647786e+01	
2.4840000e+01	-7.3367839e+01	-7.2622786e+01	
2.4850000e+01	-7.3455339e+01	-7.2494661e+01	
2.4860000e+01	-7.3220964e+01	-7.2735286e+01	
2.4870000e+01	-7.3008464e+01	-7.2813411e+01	
2.4880000e+01	-7.3236589e+01	-7.2585286e+01	
2.4890000e+01	-7.3386589e+01	-7.2588411e+01	
2.4900000e+01	-7.3502214e+01	-7.2863411e+01	
2.4910000e+01	-7.3786589e+01	-7.2994661e+01	
2.4920000e+01	-7.3855339e+01	-7.2925911e+01	
2.4930000e+01	-7.3795964e+01	-7.2966536e+01	
2.4940000e+01	-7.3445964e+01	-7.2813411e+01	
2.4950000e+01	-7.3495964e+01	-7.2585286e+01	
2.4960000e+01	-7.3792839e+01	-7.2497786e+01	
2.4970000e+01	-7.3795964e+01	-7.2729036e+01	
2.4980000e+01	-7.3395964e+01	-7.2938411e+01	
2.4990000e+01	-7.3274089e+01	-7.2769661e+01	
2.5000000e+01	-7.3249089e+01	-7.2704036e+01	
2.5010000e+01	-7.3392839e+01	-7.2913411e+01	
2.5020000e+01	-7.3386589e+01	-7.2985286e+01	
2.5030000e+01	-7.3611589e+01	-7.2741536e+01	
2.5040000e+01	-7.3777214e+01	-7.2663411e+01	
2.5050000e+01	-7.3477214e+01	-7.2916536e+01	
2.5060000e+01	-7.3283464e+01	-7.3107161e+01	
2.5070000e+01	-7.3574089e+01	-7.2904036e+01	
2.5080000e+01	-7.3814714e+01	-7.2966536e+01	
2.5090000e+01	-7.3711589e+01	-7.3294661e+01	
2.5100000e+01	-7.3670964e+01	-7.3210286e+01	
2.5110000e+01	-7.3780339e+01	-7.2785286e+01	
2.5120000e+01	-7.3802214e+01	-7.2629036e+01	
2.5130000e+01	-7.3561589e+01	-7.2454036e+01	
2.5140000e+01	-7.3561589e+01	-7.2282161e+01	
2.5150000e+01	-7.3733464e+01	-7.2266536e+01	
2.5160000e+01	-7.3645964e+01	-7.2438411e+01	
2.5170000e+01	-7.3539714e+01	-7.2582161e+01	
2.5180000e+01	-7.3527214e+01	-7.2569661e+01	
2.5190000e+01	-7.3445964e+01	-7.2579036e+01	
2.5200000e+01	-7.3377214e+01	-7.2575911e+01	
2.5210000e+01	-7.3236589e+01	-7.2463411e+01	
2.5220000e+01	-7.3433464e+01	-7.2266536e+01	
2.5230000e+01	-7.3699089e+01	-7.2313411e+01	
2.5240000e+01	-7.3611589e+01	-7.2379036e+01	
2.5250000e+01	-7.3699089e+01	-7.2310286e+01	
2.5260000e+01	-7.4008464e+01	-7.2375911e+01	
2.5270000e+01	-7.4092839e+01	-7.2613411e+01	
2.5280000e+01	-7.3974089e+01	-7.2729036e+01	
2.5290000e+01	-7.3624089e+01	-7.2319661e+01	
2.5300000e+01	-7.3683464e+01	-7.2182161e+01	
2.5310000e+01	-7.3711589e+01	-7.2425911e+01	
2.5320000e+01	-7.3392839e+01	-7.2438411e+01	
2.5330000e+01	-7.3405339e+01	-7.2125911e+01	
2.5340000e+01	-7.3692839e+01	-7.2366536e+01	
2.5350000e+01	-7.3733464e+01	-7.2782161e+01	
2.5360000e+01	-7.3592839e+01	-7.2625911e+01	
2.5370000e+01	-7.3499089e+01	-7.2350911e+01	
2.5380000e+01	-7.3908464e+01	-7.2447786e+01	
2.5390000e+01	-7.3952214e+01	-7.2660286e+01	
2.5400000e+01	-7.3542839e+01	-7.2585286e+01	
2.5410000e+01	-7.3611589e+01	-7.2732161e+01	
2.5420000e+01	-7.3845964e+01	-7.3104036e+01	
2.5430000e+01	-7.3839714e+01	-7.3094661e+01	
2.5440000e+01	-7.3786589e+01	-7.2841536e+01	
2.5450000e+01	-7.3733464e+01	-7.2872786e+01	
2.5460000e+01	-7.3633464e+01	-7.2972786e+01	
2.5470000e+01	-7.3511589e+01	-7.2663411e+01	
2.5480000e+01	-7.3817839e+01	-7.2188411e+01	
2.5490000e+01	-7.4261589e+01	-7.2438411e+01	
2.5500000e+01	-7.4174089e+01	-7.2954036e+01	
2.5510000e+01	-7.3727214e+01	-7.3154036e+01	
2.5520000e+01	-7.3624089e+01	-7.3207161e+01	
2.5530000e+01	-7.3708464e+01	-7.3350911e+01	
2.5540000e+01	-7.3780339e+01	-7.3085286e+01	
2.5550000e+01	-7.3655339e+01	-7.2704036e+01	
2.5560000e+01	-7.3783464e+01	-7.2632161e+01	
2.5570000e+01	-7.3883464e+01	-7.2797786e+01	
2.5580000e+01	-7.3930339e+01	-7.2788411e+01	
2.5590000e+01	-7.3867839e+01	-7.2735286e+01	
2.5600000e+01	-7.4133464e+01	-7.2985286e+01	
2.5610000e+01	-7.3989714e+01	-7.2816536e+01	
2.5620000e+01	-7.3777214e+01	-7.2532161e+01	
2.5630000e+01	-7.3689714e+01	-7.2335286e+01	
2.5640000e+01	-7.4039714e+01	-7.2585286e+01	
2.5650000e+01	-7.4120964e+01	-7.2813411e+01	
2.5660000e+01	-7.3892839e+01	-7.2604036e+01	
2.5670000e+01	-7.3811589e+01	-7.2657161e+01	
2.5680000e+01	-7.4205339e+01	-7.2866536e+01	
2.5690000e+01	-7.4027214e+01	-7.2891536e+01	
2.5700000e+01	-7.3592839e+01	-7.2813411e+01	
2.5710000e+01	-7.3652214e+01	-7.3047786e+01	
2.5720000e+01	-7.3905339e+01	-7.3357161e+01	
2.5730000e+01	-7.3824089e+01	-7.3241536e+01	
2.5740000e+01	-7.3802214e+01	-7.3010286e+01	
2.5750000e+01	-7.3908464e+01	-7.3219661e+01	
2.5760000e+01	-7.4055339e+01	-7.3322786e+01	
2.5770000e+01	-7.3824089e+01	-7.3172786e+01	
2.5780000e+01	-7.3620964e+01	-7.3069661e+01	
2.5790000e+01	-7.3839714e+01	-7.3238411e+01	
2.5800000e+01	-7.4245964e+01	-7.3350911e+01	
2.5810000e+01	-7.4158464e+01	-7.3182161e+01	
2.5820000e+01	-7.3849089e+01	-7.2935286e+01	
2.5830000e+01	-7.3992839e+01	-7.2941536e+01	
2.5840000e+01	-7.4177214e+01	-7.2975911e+01	
2.5850000e+01	-7.4055339e+01	-7.2804036e+01	
2.5860000e+01	-7.4211589e+01	-7.2994661e+01	
2.5870000e+01	-7.4342839e+01	-7.3029036e+01	
2.5880000e+01	-7.4311589e+01	-7.2629036e+01	
2.5890000e+01	-7.3999089e+01	-7.2404036e+01	
2.5900000e+01	-7.3858464e+01	-7.2604036e+01	
2.5910000e+01	-7.3689714e+01	-7.2816536e+01	
2.5920000e+01	-7.3524089e+01	-7.2741536e+01	
2.5930000e+01	-7.3599089e+01	-7.2860286e+01	
2.5940000e+01	-7.4261589e+01	-7.3132161e+01	
2.5950000e+01	-7.4539714e+01	-7.3038411e+01	
2.5960000e+01	-7.4342839e+01	-7.2810286e+01	
2.5970000e+01	-7.4083464e+01	-7.2910286e+01	
2.5980000e+01	-7.4192839e+01	-7.3154036e+01	
2.5990000e+01	-7.4389714e+01	-7.2788411e+01	
2.6000000e+01	-7.4095964e+01	-7.2657161e+01	
2.6010000e+01	-7.3983464e+01	-7.3016536e+01	
2.6020000e+01	-7.4217839e+01	-7.3407161e+01	
2.6030000e+01	-7.4064714e+01	-7.3247786e+01	
2.6040000e+01	-7.3792839e+01	-7.3019661e+01	
2.6050000e+01	-7.4049089e+01	-7.3197786e+01	
2.6060000e+01	-7.4158464e+01	-7.3335286e+01	
2.6070000e+01	-7.3861589e+01	-7.3191536e+01	
2.6080000e+01	-7.3755339e+01	-7.3175911e+01	
2.6090000e+01	-7.4302214e+01	-7.3338411e+01	
2.6100000e+01	-7.4549089e+01	-7.3219661e+01	
2.6110000e+01	-7.4252214e+01	-7.3007161e+01	
2.6120000e+01	-7.4095964e+01	-7.2997786e+01	
2.6130000e+01	-7.4227214e+01	-7.3072786e+01	
2.6140000e+01	-7.4320964e+01	-7.2929036e+01	
2.6150000e+01	-7.4130339e+01	-7.2925911e+01	
2.6160000e+01	-7.4011589e+01	-7.3250911e+01	
2.6170000e+01	-7.4170964e+01	-7.3188411e+01	
2.6180000e+01	-7.4230339e+01	-7.3063411e+01	
2.6190000e+01	-7.3961589e+01	-7.3238411e+01	
2.6200000e+01	-7.3877214e+01	-7.3450911e+01	
2.6210000e+01	-7.4049089e+01	-7.3232161e+01	
2.6220000e+01	-7.3952214e+01	-7.2979036e+01	
2.6230000e+01	-7.3633464e+01	-7.2938411e+01	
2.6240000e+01	-7.3861589e+01	-7.3025911e+01	
2.6250000e+01	-7.4349089e+01	-7.2847786e+01	
2.6260000e+01	-7.4433464e+01	-7.2838411e+01	
2.6270000e+01	-7.4230339e+01	-7.3110286e+01	
2.6280000e+01	-7.4370964e+01	-7.3054036e+01	
2.6290000e+01	-7.4514714e+01	-7.2835286e+01	
2.6300000e+01	-7.4299089e+01	-7.3172786e+01	
2.6310000e+01	-7.4189714e+01	-7.3522786e+01	
2.6320000e+01	-7.4333464e+01	-7.3404036e+01	
2.6330000e+01	-7.4130339e+01	-7.3013411e+01	
2.6340000e+01	-7.3783464e+01	-7.3016536e+01	
2.6350000e+01	-7.3995964e+01	-7.3288411e+01	
2.6360000e+01	-7.4511589e+01	-7.3154036e+01	
2.6370000e+01	-7.4395964e+01	-7.2985286e+01	
2.6380000e+01	-7.4183464e+01	-7.3132161e+01	
2.6390000e+01	-7.4374089e+01	-7.3322786e+01	
2.6400000e+01	-7.4664714e+01	-7.3182161e+01	
2.6410000e+01	-7.4495964e+01	-7.3397786e+01	
2.6420000e+01	-7.4417839e+01	-7.3675911e+01	
2.6430000e+01	-7.4758464e+01	-7.3475911e+01	
2.6440000e+01	-7.4980339e+01	-7.3091536e+01	
2.6450000e+01	-7.4630339e+01	-7.3235286e+01	
2.6460000e+01	-7.4236589e+01	-7.3479036e+01	
2.6470000e+01	-7.4442839e+01	-7.3404036e+01	
2.6480000e+01	-7.4552214e+01	-7.3382161e+01	
2.6490000e+01	-7.4270964e+01	-7.3438411e+01	
2.6500000e+01	-7.3999089e+01	-7.3497786e+01	
2.6510000e+01	-7.4117839e+01	-7.3254036e+01	
2.6520000e+01	-7.3955339e+01	-7.3119661e+01	
2.6530000e+01	-7.3817839e+01	-7.3579036e+01	
2.6540000e+01	-7.4302214e+01	-7.3654036e+01	
2.6550000e+01	-7.4470964e+01	-7.3304036e+01	
2.6560000e+01	-7.4202214e+01	-7.3385286e+01	
2.6570000e+01	-7.4030339e+01	-7.3513411e+01	
2.6580000e+01	-7.4258464e+01	-7.3219661e+01	
2.6590000e+01	-7.4436589e+01	-7.2925911e+01	
2.6600000e+01	-7.4227214e+01	-7.3307161e+01	
2.6610000e+01	-7.4186589e+01	-7.3550911e+01	
2.6620000e+01	-7.4624089e+01	-7.3385286e+01	
2.6630000e+01	-7.4742839e+01	-7.3416536e+01	
2.6640000e+01	-7.4614714e+01	-7.3516536e+01	
2.6650000e+01	-7.4639714e+01	-7.3494661e+01	
2.6660000e+01	-7.4839714e+01	-7.3260286e+01	
2.6670000e+01	-7.4861589e+01	-7.3391536e+01	
2.6680000e+01	-7.4511589e+01	-7.3657161e+01	
2.6690000e+01	-7.4427214e+01	-7.3613411e+01	
2.6700000e+01	-7.4417839e+01	-7.3272786e+01	
2.6710000e+01	-7.4377214e+01	-7.3279036e+01	
2.6720000e+01	-7.4430339e+01	-7.3444661e+01	
2.6730000e+01	-7.4542839e+01	-7.3138411e+01	
2.6740000e+01	-7.4630339e+01	-7.2838411e+01	
2.6750000e+01	-7.4352214e+01	-7.3057161e+01	
2.6760000e+01	-7.4020964e+01	-7.3454036e+01	
2.6770000e+01	-7.4311589e+01	-7.3529036e+01	
2.6780000e+01	-7.4736589e+01	-7.3563411e+01	
2.6790000e+01	-7.4605339e+01	-7.3519661e+01	
2.6800000e+01	-7.4592839e+01	-7.3332161e+01	
2.6810000e+01	-7.4949089e+01	-7.3288411e+01	
2.6820000e+01	-7.4914714e+01	-7.3372786e+01	
2.6830000e+01	-7.4717839e+01	-7.3557161e+01	
2.6840000e+01	-7.4664714e+01	-7.3660286e+01	
2.6850000e+01	-7.4864714e+01	-7.3669661e+01	
2.6860000e+01	-7.4730339e+01	-7.3900911e+01	
2.6870000e+01	-7.4355339e+01	-7.3904036e+01	
2.6880000e+01	-7.4311589e+01	-7.3338411e+01	
2.6890000e+01	-7.4611589e+01	-7.3104036e+01	
2.6900000e+01	-7.4436589e+01	-7.3522786e+01	
2.6910000e+01	-7.4314714e+01	-7.3722786e+01	
2.6920000e+01	-7.4614714e+01	-7.3363411e+01	
2.6930000e+01	-7.4795964e+01	-7.3275911e+01	
2.6940000e+01	-7.4633464e+01	-7.3432161e+01	
2.6950000e+01	-7.4533464e+01	-7.3310286e+01	
2.6960000e+01	-7.4627214e+01	-7.3063411e+01	
2.6970000e+01	-7.4814714e+01	-7.3169661e+01	
2.6980000e+01	-7.4595964e+01	-7.3275911e+01	
2.6990000e+01	-7.4642839e+01	-7.3150911e+01	
2.7000000e+01	-7.4880339e+01	-7.2850911e+01	
2.7010000e+01	-7.5042839e+01	-7.3104036e+01	
2.7020000e+01	-7.4786589e+01	-7.3579036e+01	
2.7030000e+01	-7.4630339e+01	-7.3350911e+01	
2.7040000e+01	-7.4658464e+01	-7.3166536e+01	
2.7050000e+01	-7.4708464e+01	-7.2997786e+01	
2.7060000e+01	-7.4608464e+01	-7.2922786e+01	
2.7070000e+01	-7.4661589e+01	-7.2988411e+01	
2.7080000e+01	-7.4664714e+01	-7.3254036e+01	
2.7090000e+01	-7.4424089e+01	-7.3541536e+01	
2.7100000e+01	-7.4330339e+01	-7.3538411e+01	
2.7110000e+01	-7.4524089e+01	-7.3513411e+01	
2.7120000e+01	-7.4608464e+01	-7.3625911e+01	
2.7130000e+01	-7.4267839e+01	-7.3550911e+01	
2.7140000e+01	-7.4136589e+01	-7.3222786e+01	
2.7150000e+01	-7.4555339e+01	-7.3032161e+01	
2.7160000e+01	-7.4649089e+01	-7.3125911e+01	
2.7170000e+01	-7.4711589e+01	-7.3050911e+01	
2.7180000e+01	-7.4939714e+01	-7.2897786e+01	
2.7190000e+01	-7.5211589e+01	-7.3157161e+01	
2.7200000e+01	-7.5058464e+01	-7.3644661e+01	
2.7210000e+01	-7.4699089e+01	-7.3741536e+01	
2.7220000e+01	-7.4642839e+01	-7.3563411e+01	
2.7230000e+01	-7.4702214e+01	-7.3716536e+01	
2.7240000e+01	-7.4461589e+01	-7.3935286e+01	
2.7250000e+01	-7.4277214e+01	-7.3763411e+01	
2.7260000e+01	-7.4561589e+01	-7.3438411e+01	
2.7270000e+01	-7.5099089e+01	-7.3644661e+01	
2.7280000e+01	-7.4992839e+01	-7.3797786e+01	
2.7290000e+01	-7.4783464e+01	-7.3682161e+01	
2.7300000e+01	-7.4902214e+01	-7.3482161e+01	
2.7310000e+01	-7.5167839e+01	-7.3513411e+01	
2.7320000e+01	-7.4999089e+01	-7.3588411e+01	
2.7330000e+01	-7.4630339e+01	-7.3704036e+01	
2.7340000e+01	-7.4483464e+01	-7.3885286e+01	
2.7350000e+01	-7.4530339e+01	-7.3847786e+01	
2.7360000e+01	-7.4652214e+01	-7.3447786e+01	
2.7370000e+01	-7.4874089e+01	-7.3088411e+01	
2.7380000e+01	-7.4977214e+01	-7.3172786e+01	
2.7390000e+01	-7.4936589e+01	-7.3338411e+01	
2.7400000e+01	-7.4677214e+01	-7.3329036e+01	
2.7410000e+01	-7.4614714e+01	-7.3532161e+01	
2.7420000e+01	-7.4511589e+01	-7.3907161e+01	
2.7430000e+01	-7.4520964e+01	-7.3985286e+01	
2.7440000e+01	-7.4627214e+01	-7.3650911e+01	
2.7450000e+01	-7.4905339e+01	-7.3619661e+01	
2.7460000e+01	-7.5102214e+01	-7.3566536e+01	
2.7470000e+01	-7.4955339e+01	-7.3475911e+01	
2.7480000e+01	-7.4505339e+01	-7.3319661e+01	
2.7490000e+01	-7.4842839e+01	-7.3563411e+01	
2.7500000e+01	-7.5049089e+01	-7.3719661e+01	
2.7510000e+01	-7.4945964e+01	-7.3482161e+01	
2.7520000e+01	-7.4849089e+01	-7.3238411e+01	
2.7530000e+01	-7.4839714e+01	-7.3557161e+01	
2.7540000e+01	-7.4967839e+01	-7.3688411e+01	
2.7550000e+01	-7.4952214e+01	-7.3469661e+01	
2.7560000e+01	-7.4952214e+01	-7.3385286e+01	
2.7570000e+01	-7.5211589e+01	-7.3604036e+01	
2.7580000e+01	-7.5205339e+01	-7.3835286e+01	
2.7590000e+01	-7.4814714e+01	-7.3604036e+01	
2.7600000e+01	-7.4795964e+01	-7.3663411e+01	
2.7610000e+01	-7.4980339e+01	-7.3691536e+01	
2.7620000e+01	-7.5005339e+01	-7.3504036e+01	
2.7630000e+01	-7.4939714e+01	-7.3547786e+01	
2.7640000e+01	-7.5177214e+01	-7.3738411e+01	
2.7650000e+01	-7.5308464e+01	-7.3772786e+01	
2.7660000e+01	-7.4961589e+01	-7.3385286e+01	
2.7670000e+01	-7.4789714e+01	-7.3319661e+01	
2.7680000e+01	-7.4992839e+01	-7.3650911e+01	
2.7690000e+01	-7.4933464e+01	-7.3938411e+01	
2.7700000e+01	-7.4658464e+01	-7.3782161e+01	
2.7710000e+01	-7.4927214e+01	-7.3769661e+01	
2.7720000e+01	-7.5111589e+01	-7.3960286e+01	
2.7730000e+01	-7.5002214e+01	-7.4088411e+01	
2.7740000e+01	-7.4686589e+01	-7.3979036e+01	
2.7750000e+01	-7.4758464e+01	-7.4032161e+01	
2.7760000e+01	-7.4924089e+01	-7.4113411e+01	
2.7770000e+01	-7.4839714e+01	-7.4050911e+01	
2.7780000e+01	-7.4717839e+01	-7.3947786e+01	
2.7790000e+01	-7.5302214e+01	-7.3932161e+01	
2.7800000e+01	-7.5567839e+01	-7.3688411e+01	
2.7810000e+01	-7.5267839e+01	-7.3413411e+01	
2.7820000e+01	-7.4883464e+01	-7.3507161e+01	
2.7830000e+01	-7.5092839e+01	-7.3685286e+01	
2.7840000e+01	-7.5142839e+01	-7.3641536e+01	
2.7850000e+01	-7.4670964e+01	-7.3572786e+01	
2.7860000e+01	-7.4733464e+01	-7.3772786e+01	
2.7870000e+01	-7.5020964e+01	-7.4029036e+01	
2.7880000e+01	-7.4914714e+01	-7.3904036e+01	
2.7890000e+01	-7.4764714e+01	-7.3732161e+01	
2.7900000e+01	-7.4961589e+01	-7.3732161e+01	
2.7910000e+01	-7.5161589e+01	-7.3510286e+01	
2.7920000e+01	-7.4989714e+01	-7.3219661e+01	
2.7930000e+01	-7.4633464e+01	-7.3494661e+01	
2.7940000e+01	-7.4795964e+01	-7.3904036e+01	
2.7950000e+01	-7.4955339e+01	-7.3854036e+01	
2.7960000e+01	-7.4780339e+01	-7.3682161e+01	
2.7970000e+01	-7.4983464e+01	-7.3750911e+01	
2.7980000e+01	-7.5574089e+01	-7.3772786e+01	
2.7990000e+01	-7.5761589e+01	-7.3625911e+01	
2.8000000e+01	-7.5136589e+01	-7.3763411e+01	
2.8010000e+01	-7.5011589e+01	-7.4160286e+01	
2.8020000e+01	-7.5374089e+01	-7.4182161e+01	
2.8030000e+01	-7.5455339e+01	-7.3835286e+01	
2.8040000e+01	-7.4964714e+01	-7.3779036e+01	
2.8050000e+01	-7.4755339e+01	-7.3975911e+01	
2.8060000e+01	-7.4939714e+01	-7.3922786e+01	
2.8070000e+01	-7.4952214e+01	-7.3644661e+01	
2.8080000e+01	-7.5014714e+01	-7.3619661e+01	
2.8090000e+01	-7.5311589e+01	-7.3832161e+01	
2.8100000e+01	-7.5492839e+01	-7.3913411e+01	
2.8110000e+01	-7.5139714e+01	-7.4019661e+01	
2.8120000e+01	-7.4802214e+01	-7.4313411e+01	
2.8130000e+01	-7.4814714e+01	-7.4372786e+01	
2.8140000e+01	-7.5030339e+01	-7.4085286e+01	
2.8150000e+01	-7.5202214e+01	-7.3897786e+01	
2.8160000e+01	-7.5245964e+01	-7.3963411e+01	
2.8170000e+01	-7.5161589e+01	-7.3941536e+01	
2.8180000e+01	-7.5061589e+01	-7.3950911e+01	
2.8190000e+01	-7.4824089e+01	-7.4110286e+01	
2.8200000e+01	-7.4911589e+01	-7.4100911e+01	
2.8210000e+01	-7.5470964e+01	-7.3932161e+01	
2.8220000e+01	-7.5433464e+01	-7.3729036e+01	
2.8230000e+01	-7.5055339e+01	-7.3875911e+01	
2.8240000e+01	-7.5045964e+01	-7.4107161e+01	
2.8250000e+01	-7.5345964e+01	-7.3938411e+01	
2.8260000e+01	-7.5239714e+01	-7.3982161e+01	
2.8270000e+01	-7.5036589e+01	-7.4219661e+01	
2.8280000e+01	-7.5511589e+01	-7.4297786e+01	
2.8290000e+01	-7.5661589e+01	-7.4219661e+01	
2.8300000e+01	-7.5217839e+01	-7.4335286e+01	
2.8310000e+01	-7.4836589e+01	-7.4266536e+01	
2.8320000e+01	-7.5170964e+01	-7.3888411e+01	
2.8330000e+01	-7.5336589e+01	-7.3638411e+01	
2.8340000e+01	-7.5258464e+01	-7.3716536e+01	
2.8350000e+01	-7.5202214e+01	-7.3844661e+01	
2.8360000e+01	-7.5549089e+01	-7.3735286e+01	
2.8370000e+01	-7.5686589e+01	-7.3732161e+01	
2.8380000e+01	-7.5430339e+01	-7.3832161e+01	
2.8390000e+01	-7.5570964e+01	-7.3710286e+01	
2.8400000e+01	-7.5589714e+01	-7.3544661e+01	
2.8410000e+01	-7.5230339e+01	-7.3766536e+01	
2.8420000e+01	-7.5083464e+01	-7.4150911e+01	
2.8430000e+01	-7.5461589e+01	-7.4125911e+01	
2.8440000e+01	-7.5708464e+01	-7.3957161e+01	
2.8450000e+01	-7.5261589e+01	-7.4144661e+01	
2.8460000e+01	-7.4874089e+01	-7.4366536e+01	
2.8470000e+01	-7.4961589e+01	-7.4288411e+01	
2.8480000e+01	-7.5333464e+01	-7.4238411e+01	
2.8490000e+01	-7.5311589e+01	-7.4613411e+01	
2.8500000e+01	-7.5024089e+01	-7.4788411e+01	
2.8510000e+01	-7.5017839e+01	-7.4410286e+01	
2.8520000e+01	-7.5017839e+01	-7.4129036e+01	
2.8530000e+01	-7.4967839e+01	-7.3950911e+01	
2.8540000e+01	-7.5242839e+01	-7.3822786e+01	
2.8550000e+01	-7.5492839e+01	-7.3707161e+01	
2.8560000e+01	-7.5352214e+01	-7.3900911e+01	
2.8570000e+01	-7.4955339e+01	-7.4338411e+01	
2.8580000e+01	-7.5208464e+01	-7.4438411e+01	
2.8590000e+01	-7.5302214e+01	-7.4004036e+01	
2.8600000e+01	-7.5302214e+01	-7.3844661e+01	
2.8610000e+01	-7.5249089e+01	-7.3950911e+01	
2.8620000e+01	-7.5720964e+01	-7.3872786e+01	
2.8630000e+01	-7.6049089e+01	-7.3869661e+01	
2.8640000e+01	-7.5770964e+01	-7.3969661e+01	
2.8650000e+01	-7.5402214e+01	-7.4007161e+01	
2.8660000e+01	-7.5561589e+01	-7.3922786e+01	
2.8670000e+01	-7.5639714e+01	-7.3947786e+01	
2.8680000e+01	-7.5308464e+01	-7.4085286e+01	
2.8690000e+01	-7.5099089e+01	-7.4119661e+01	
2.8700000e+01	-7.5502214e+01	-7.3941536e+01	
2.8710000e+01	-7.5799089e+01	-7.3860286e+01	
2.8720000e+01	-7.5658464e+01	-7.3925911e+01	
2.8730000e+01	-7.5714714e+01	-7.3750911e+01	
2.8740000e+01	-7.5808464e+01	-7.3875911e+01	
2.8750000e+01	-7.5595964e+01	-7.4138411e+01	
2.8760000e+01	-7.5349089e+01	-7.4100911e+01	
2.8770000e+01	-7.5417839e+01	-7.3888411e+01	
2.8780000e+01	-7.5467839e+01	-7.3922786e+01	
2.8790000e+01	-7.5311589e+01	-7.4188411e+01	
2.8800000e+01	-7.5136589e+01	-7.4129036e+01	
2.8810000e+01	-7.5277214e+01	-7.3635286e+01	
2.8820000e+01	-7.5470964e+01	-7.3738411e+01	
2.8830000e+01	-7.5439714e+01	-7.4088411e+01	
2.8840000e+01	-7.5699089e+01	-7.4016536e+01	
2.8850000e+01	-7.5699089e+01	-7.3794661e+01	
2.8860000e+01	-7.5702214e+01	-7.3894661e+01	
2.8870000e+01	-7.5411589e+01	-7.4272786e+01	
2.8880000e+01	-7.5314714e+01	-7.4235286e+01	
2.8890000e+01	-7.5320964e+01	-7.3960286e+01	
2.8900000e+01	-7.5152214e+01	-7.3991536e+01	
2.8910000e+01	-7.5239714e+01	-7.3929036e+01	
2.8920000e+01	-7.5895964e+01	-7.3725911e+01	
2.8930000e+01	-7.6111589e+01	-7.4029036e+01	
2.8940000e+01	-7.5736589e+01	-7.4485286e+01	
2.8950000e+01	-7.5358464e+01	-7.4457161e+01	
2.8960000e+01	-7.5480339e+01	-7.4197786e+01	
2.8970000e+01	-7.5830339e+01	-7.4057161e+01	
2.8980000e+01	-7.5733464e+01	-7.4091536e+01	
2.8990000e+01	-7.5570964e+01	-7.4044661e+01	
2.9000000e+01	-7.5824089e+01	-7.4110286e+01	
2.9010000e+01	-7.5824089e+01	-7.4454036e+01	
2.9020000e+01	-7.5424089e+01	-7.4488411e+01	
2.9030000e+01	-7.5111589e+01	-7.4138411e+01	
2.9040000e+01	-7.5377214e+01	-7.4182161e+01	
2.9050000e+01	-7.5480339e+01	-7.4382161e+01	
2.9060000e+01	-7.5289714e+01	-7.4238411e+01	
2.9070000e+01	-7.5305339e+01	-7.4250911e+01	
2.9080000e+01	-7.5642839e+01	-7.4538411e+01	
2.9090000e+01	-7.5561589e+01	-7.4472786e+01	
2.9100000e+01	-7.5495964e+01	-7.3922786e+01	
2.9110000e+01	-7.5658464e+01	-7.3650911e+01	
2.9120000e+01	-7.5677214e+01	-7.3716536e+01	
2.9130000e+01	-7.5524089e+01	-7.3782161e+01	
2.9140000e+01	-7.5405339e+01	-7.3757161e+01	
2.9150000e+01	-7.5502214e+01	-7.3732161e+01	
2.9160000e+01	-7.5552214e+01	-7.3960286e+01	
2.9170000e+01	-7.5349089e+01	-7.4088411e+01	
2.9180000e+01	-7.5395964e+01	-7.4069661e+01	
2.9190000e+01	-7.5842839e+01	-7.4182161e+01	
2.9200000e+01	-7.5989714e+01	-7.4238411e+01	
2.9210000e+01	-7.5583464e+01	-7.4185286e+01	
2.9220000e+01	-7.5427214e+01	-7.4204036e+01	
2.9230000e+01	-7.5408464e+01	-7.4510286e+01	
2.9240000e+01	-7.5417839e+01	-7.4679036e+01	
2.9250000e+01	-7.5208464e+01	-7.4394661e+01	
2.9260000e+01	-7.5317839e+01	-7.4294661e+01	
2.9270000e+01	-7.5686589e+01	-7.4322786e+01	
2.9280000e+01	-7.6017839e+01	-7.4238411e+01	
2.9290000e+01	-7.5905339e+01	-7.4175911e+01	
2.9300000e+01	-7.5861589e+01	-7.4179036e+01	
2.9310000e+01	-7.5911589e+01	-7.4225911e+01	
2.9320000e+01	-7.5880339e+01	-7.4244661e+01	
2.9330000e+01	-7.5820964e+01	-7.4307161e+01	
2.9340000e+01	-7.5845964e+01	-7.4538411e+01	
2.9350000e+01	-7.5711589e+01	-7.4588411e+01	
2.9360000e+01	-7.5677214e+01	-7.4335286e+01	
2.9370000e+01	-7.5599089e+01	-7.4379036e+01	
2.9380000e+01	-7.5583464e+01	-7.4738411e+01	
2.9390000e+01	-7.5524089e+01	-7.4769661e+01	
2.9400000e+01	-7.5377214e+01	-7.4491536e+01	
2.9410000e+01	-7.5602214e+01	-7.4369661e+01	
2.9420000e+01	-7.5855339e+01	-7.4488411e+01	
2.9430000e+01	-7.5652214e+01	-7.4188411e+01	
2.9440000e+01	-7.5383464e+01	-7.3641536e+01	
2.9450000e+01	-7.5505339e+01	-7.3385286e+01	
2.9460000e+01	-7.5677214e+01	-7.3522786e+01	
2.9470000e+01	-7.5727214e+01	-7.3497786e+01	
