5000 3
2.5420000e+01	-7.3838195e+01	-7.3111805e+01	
2.5430000e+01	-7.3831945e+01	-7.3102430e+01	
2.5440000e+01	-7.3778820e+01	-7.2849305e+01	
2.5450000e+01	-7.3725695e+01	-7.2880555e+01	
2.5460000e+01	-7.3625695e+01	-7.2980555e+01	
2.5470000e+01	-7.3503820e+01	-7.2671180e+01	
2.5480000e+01	-7.3810070e+01	-7.2196180e+01	
2.5490000e+01	-7.4253820e+01	-7.2446180e+01	
2.5500000e+01	-7.4166320e+01	-7.2961805e+01	
2.5510000e+01	-7.3719445e+01	-7.3161805e+01	
2.5520000e+01	-7.3616320e+01	-7.3214930e+01	
2.5530000e+01	-7.3700695e+01	-7.3358680e+01	
2.5540000e+01	-7.3772570e+01	-7.3093055e+01	
2.5550000e+01	-7.3647570e+01	-7.2711805e+01	
2.5560000e+01	-7.3775695e+01	-7.2639930e+01	
2.5570000e+01	-7.3875695e+01	-7.2805555e+01	
2.5580000e+01	-7.3922570e+01	-7.2796180e+01	
2.5590000e+01	-7.3860070e+01	-7.2743055e+01	
2.5600000e+01	-7.4125695e+01	-7.2993055e+01	
2.5610000e+01	-7.3981945e+01	-7.2824305e+01	
2.5620000e+01	-7.3769445e+01	-7.2539930e+01	
2.5630000e+01	-7.3681945e+01	-7.2343055e+01	
2.5640000e+01	-7.4031945e+01	-7.2593055e+01	
2.5650000e+01	-7.4113195e+01	-7.2821180e+01	
2.5660000e+01	-7.3885070e+01	-7.2611805e+01	
2.5670000e+01	-7.3803820e+01	-7.2664930e+01	
2.5680000e+01	-7.4197570e+01	-7.2874305e+01	
2.5690000e+01	-7.4019445e+01	-7.2899305e+01	
2.5700000e+01	-7.3585070e+01	-7.2821180e+01	
2.5710000e+01	-7.3644445e+01	-7.3055555e+01	
2.5720000e+01	-7.3897570e+01	-7.3364930e+01	
2.5730000e+01	-7.3816320e+01	-7.3249305e+01	
2.5740000e+01	-7.3794445e+01	-7.3018055e+01	
2.5750000e+01	-7.3900695e+01	-7.3227430e+01	
2.5760000e+01	-7.4047570e+01	-7.3330555e+01	
2.5770000e+01	-7.3816320e+01	-7.3180555e+01	
2.5780000e+01	-7.3613195e+01	-7.3077430e+01	
2.5790000e+01	-7.3831945e+01	-7.3246180e+01	
2.5800000e+01	-7.4238195e+01	-7.3358680e+01	
2.5810000e+01	-7.4150695e+01	-7.3189930e+01	
2.5820000e+01	-7.3841320e+01	-7.2943055e+01	
2.5830000e+01	-7.3985070e+01	-7.2949305e+01	
2.5840000e+01	-7.4169445e+01	-7.2983680e+01	
2.5850000e+01	-7.4047570e+01	-7.2811805e+01	
2.5860000e+01	-7.4203820e+01	-7.3002430e+01	
2.5870000e+01	-7.4335070e+01	-7.3036805e+01	
2.5880000e+01	-7.4303820e+01	-7.2636805e+01	
2.5890000e+01	-7.3991320e+01	-7.2411805e+01	
2.5900000e+01	-7.3850695e+01	-7.2611805e+01	
2.5910000e+01	-7.3681945e+01	-7.2824305e+01	
2.5920000e+01	-7.3516320e+01	-7.2749305e+01	
2.5930000e+01	-7.3591320e+01	-7.2868055e+01	
2.5940000e+01	-7.4253820e+01	-7.3139930e+01	
2.5950000e+01	-7.4531945e+01	-7.3046180e+01	
2.5960000e+01	-7.4335070e+01	-7.2818055e+01	
2.5970000e+01	-7.4075695e+01	-7.2918055e+01	
2.5980000e+01	-7.4185070e+01	-7.3161805e+01	
2.5990000e+01	-7.4381945e+01	-7.2796180e+01	
2.6000000e+01	-7.4088195e+01	-7.2664930e+01	
2.6010000e+01	-7.3975695e+01	-7.3024305e+01	
2.6020000e+01	-7.4210070e+01	-7.3414930e+01	
2.6030000e+01	-7.4056945e+01	-7.3255555e+01	
2.6040000e+01	-7.3785070e+01	-7.3027430e+01	
2.6050000e+01	-7.4041320e+01	-7.3205555e+01	
2.6060000e+01	-7.4150695e+01	-7.3343055e+01	
2.6070000e+01	-7.3853820e+01	-7.3199305e+01	
2.6080000e+01	-7.3747570e+01	-7.3183680e+01	
2.6090000e+01	-7.4294445e+01	-7.3346180e+01	
2.6100000e+01	-7.4541320e+01	-7.3227430e+01	
2.6110000e+01	-7.4244445e+01	-7.3014930e+01	
2.6120000e+01	-7.4088195e+01	-7.3005555e+01	
2.6130000e+01	-7.4219445e+01	-7.3080555e+01	
2.6140000e+01	-7.4313195e+01	-7.2936805e+01	
2.6150000e+01	-7.4122570e+01	-7.2933680e+01	
2.6160000e+01	-7.4003820e+01	-7.3258680e+01	
2.6170000e+01	-7.4163195e+01	-7.3196180e+01	
2.6180000e+01	-7.4222570e+01	-7.3071180e+01	
2.6190000e+01	-7.3953820e+01	-7.3246180e+01	
2.6200000e+01	-7.3869445e+01	-7.3458680e+01	
2.6210000e+01	-7.4041320e+01	-7.3239930e+01	
2.6220000e+01	-7.3944445e+01	-7.2986805e+01	
2.6230000e+01	-7.3625695e+01	-7.2946180e+01	
2.6240000e+01	-7.3853820e+01	-7.3033680e+01	
2.6250000e+01	-7.4341320e+01	-7.2855555e+01	
2.6260000e+01	-7.4425695e+01	-7.2846180e+01	
2.6270000e+01	-7.4222570e+01	-7.3118055e+01	
2.6280000e+01	-7.4363195e+01	-7.3061805e+01	
2.6290000e+01	-7.4506945e+01	-7.2843055e+01	
2.6300000e+01	-7.4291320e+01	-7.3180555e+01	
2.6310000e+01	-7.4181945e+01	-7.3530555e+01	
2.6320000e+01	-7.4325695e+01	-7.3411805e+01	
2.6330000e+01	-7.4122570e+01	-7.3021180e+01	
2.6340000e+01	-7.3775695e+01	-7.3024305e+01	
2.6350000e+01	-7.3988195e+01	-7.3296180e+01	
2.6360000e+01	-7.4503820e+01	-7.3161805e+01	
2.6370000e+01	-7.4388195e+01	-7.2993055e+01	
2.6380000e+01	-7.4175695e+01	-7.3139930e+01	
2.6390000e+01	-7.4366320e+01	-7.3330555e+01	
2.6400000e+01	-7.4656945e+01	-7.3189930e+01	
2.6410000e+01	-7.4488195e+01	-7.3405555e+01	
2.6420000e+01	-7.4410070e+01	-7.3683680e+01	
2.6430000e+01	-7.4750695e+01	-7.3483680e+01	
2.6440000e+01	-7.4972570e+01	-7.3099305e+01	
2.6450000e+01	-7.4622570e+01	-7.3243055e+01	
2.6460000e+01	-7.4228820e+01	-7.3486805e+01	
2.6470000e+01	-7.4435070e+01	-7.3411805e+01	
2.6480000e+01	-7.4544445e+01	-7.3389930e+01	
2.6490000e+01	-7.4263195e+01	-7.3446180e+01	
2.6500000e+01	-7.3991320e+01	-7.3505555e+01	
2.6510000e+01	-7.4110070e+01	-7.3261805e+01	
2.6520000e+01	-7.3947570e+01	-7.3127430e+01	
2.6530000e+01	-7.3810070e+01	-7.3586805e+01	
2.6540000e+01	-7.4294445e+01	-7.3661805e+01	
2.6550000e+01	-7.4463195e+01	-7.3311805e+01	
2.6560000e+01	-7.4194445e+01	-7.3393055e+01	
2.6570000e+01	-7.4022570e+01	-7.3521180e+01	
2.6580000e+01	-7.4250695e+01	-7.3227430e+01	
2.6590000e+01	-7.4428820e+01	-7.2933680e+01	
2.6600000e+01	-7.4219445e+01	-7.3314930e+01	
2.6610000e+01	-7.4178820e+01	-7.3558680e+01	
2.6620000e+01	-7.4616320e+01	-7.3393055e+01	
2.6630000e+01	-7.4735070e+01	-7.3424305e+01	
2.6640000e+01	-7.4606945e+01	-7.3524305e+01	
2.6650000e+01	-7.4631945e+01	-7.3502430e+01	
2.6660000e+01	-7.4831945e+01	-7.3268055e+01	
2.6670000e+01	-7.4853820e+01	-7.3399305e+01	
2.6680000e+01	-7.4503820e+01	-7.3664930e+01	
2.6690000e+01	-7.4419445e+01	-7.3621180e+01	
2.6700000e+01	-7.4410070e+01	-7.3280555e+01	
2.6710000e+01	-7.4369445e+01	-7.3286805e+01	
2.6720000e+01	-7.4422570e+01	-7.3452430e+01	
2.6730000e+01	-7.4535070e+01	-7.3146180e+01	
2.6740000e+01	-7.4622570e+01	-7.2846180e+01	
2.6750000e+01	-7.4344445e+01	-7.3064930e+01	
2.6760000e+01	-7.4013195e+01	-7.3461805e+01	
2.6770000e+01	-7.4303820e+01	-7.3536805e+01	
2.6780000e+01	-7.4728820e+01	-7.3571180e+01	
2.6790000e+01	-7.4597570e+01	-7.3527430e+01	
2.6800000e+01	-7.4585070e+01	-7.3339930e+01	
2.6810000e+01	-7.4941320e+01	-7.3296180e+01	
2.6820000e+01	-7.4906945e+01	-7.3380555e+01	
2.6830000e+01	-7.4710070e+01	-7.3564930e+01	
2.6840000e+01	-7.4656945e+01	-7.3668055e+01	
2.6850000e+01	-7.4856945e+01	-7.3677430e+01	
2.6860000e+01	-7.4722570e+01	-7.3908680e+01	
2.6870000e+01	-7.4347570e+01	-7.3911805e+01	
2.6880000e+01	-7.4303820e+01	-7.3346180e+01	
2.6890000e+01	-7.4603820e+01	-7.3111805e+01	
2.6900000e+01	-7.4428820e+01	-7.3530555e+01	
2.6910000e+01	-7.4306945e+01	-7.3730555e+01	
2.6920000e+01	-7.4606945e+01	-7.3371180e+01	
2.6930000e+01	-7.4788195e+01	-7.3283680e+01	
2.6940000e+01	-7.4625695e+01	-7.3439930e+01	
2.6950000e+01	-7.4525695e+01	-7.3318055e+01	
2.6960000e+01	-7.4619445e+01	-7.3071180e+01	
2.6970000e+01	-7.4806945e+01	-7.3177430e+01	
2.6980000e+01	-7.4588195e+01	-7.3283680e+01	
2.6990000e+01	-7.4635070e+01	-7.3158680e+01	
2.7000000e+01	-7.4872570e+01	-7.2858680e+01	
2.7010000e+01	-7.5035070e+01	-7.3111805e+01	
2.7020000e+01	-7.4778820e+01	-7.3586805e+01	
2.7030000e+01	-7.4622570e+01	-7.3358680e+01	
2.7040000e+01	-7.4650695e+01	-7.3174305e+01	
2.7050000e+01	-7.4700695e+01	-7.3005555e+01	
2.7060000e+01	-7.4600695e+01	-7.2930555e+01	
2.7070000e+01	-7.4653820e+01	-7.2996180e+01	
2.7080000e+01	-7.4656945e+01	-7.3261805e+01	
2.7090000e+01	-7.4416320e+01	-7.3549305e+01	
2.7100000e+01	-7.4322570e+01	-7.3546180e+01	
2.7110000e+01	-7.4516320e+01	-7.3521180e+01	
2.7120000e+01	-7.4600695e+01	-7.3633680e+01	
2.7130000e+01	-7.4260070e+01	-7.3558680e+01	
2.7140000e+01	-7.4128820e+01	-7.3230555e+01	
2.7150000e+01	-7.4547570e+01	-7.3039930e+01	
2.7160000e+01	-7.4641320e+01	-7.3133680e+01	
2.7170000e+01	-7.4703820e+01	-7.3058680e+01	
2.7180000e+01	-7.4931945e+01	-7.2905555e+01	
2.7190000e+01	-7.5203820e+01	-7.3164930e+01	
2.7200000e+01	-7.5050695e+01	-7.3652430e+01	
2.7210000e+01	-7.4691320e+01	-7.3749305e+01	
2.7220000e+01	-7.4635070e+01	-7.3571180e+01	
2.7230000e+01	-7.4694445e+01	-7.3724305e+01	
2.7240000e+01	-7.4453820e+01	-7.3943055e+01	
2.7250000e+01	-7.4269445e+01	-7.3771180e+01	
2.7260000e+01	-7.4553820e+01	-7.3446180e+01	
2.7270000e+01	-7.5091320e+01	-7.3652430e+01	
2.7280000e+01	-7.4985070e+01	-7.3805555e+01	
2.7290000e+01	-7.4775695e+01	-7.3689930e+01	
2.7300000e+01	-7.4894445e+01	-7.3489930e+01	
2.7310000e+01	-7.5160070e+01	-7.3521180e+01	
2.7320000e+01	-7.4991320e+01	-7.3596180e+01	
2.7330000e+01	-7.4622570e+01	-7.3711805e+01	
2.7340000e+01	-7.4475695e+01	-7.3893055e+01	
2.7350000e+01	-7.4522570e+01	-7.3855555e+01	
2.7360000e+01	-7.4644445e+01	-7.3455555e+01	
2.7370000e+01	-7.4866320e+01	-7.3096180e+01	
2.7380000e+01	-7.4969445e+01	-7.3180555e+01	
2.7390000e+01	-7.4928820e+01	-7.3346180e+01	
2.7400000e+01	-7.4669445e+01	-7.3336805e+01	
2.7410000e+01	-7.4606945e+01	-7.3539930e+01	
2.7420000e+01	-7.4503820e+01	-7.3914930e+01	
2.7430000e+01	-7.4513195e+01	-7.3993055e+01	
2.7440000e+01	-7.4619445e+01	-7.3658680e+01	
2.7450000e+01	-7.4897570e+01	-7.3627430e+01	
2.7460000e+01	-7.5094445e+01	-7.3574305e+01	
2.7470000e+01	-7.4947570e+01	-7.3483680e+01	
2.7480000e+01	-7.4497570e+01	-7.3327430e+01	
2.7490000e+01	-7.4835070e+01	-7.3571180e+01	
2.7500000e+01	-7.5041320e+01	-7.3727430e+01	
2.7510000e+01	-7.4938195e+01	-7.3489930e+01	
2.7520000e+01	-7.4841320e+01	-7.3246180e+01	
2.7530000e+01	-7.4831945e+01	-7.3564930e+01	
2.7540000e+01	-7.4960070e+01	-7.3696180e+01	
2.7550000e+01	-7.4944445e+01	-7.3477430e+01	
2.7560000e+01	-7.4944445e+01	-7.3393055e+01	
2.7570000e+01	-7.5203820e+01	-7.3611805e+01	
2.7580000e+01	-7.5197570e+01	-7.3843055e+01	
2.7590000e+01	-7.4806945e+01	-7.3611805e+01	
2.7600000e+01	-7.4788195e+01	-7.3671180e+01	
2.7610000e+01	-7.4972570e+01	-7.3699305e+01	
2.7620000e+01	-7.4997570e+01	-7.3511805e+01	
2.7630000e+01	-7.4931945e+01	-7.3555555e+01	
2.7640000e+01	-7.5169445e+01	-7.3746180e+01	
2.7650000e+01	-7.5300695e+01	-7.3780555e+01	
2.7660000e+01	-7.4953820e+01	-7.3393055e+01	
2.7670000e+01	-7.4781945e+01	-7.3327430e+01	
2.7680000e+01	-7.4985070e+01	-7.3658680e+01	
2.7690000e+01	-7.4925695e+01	-7.3946180e+01	
2.7700000e+01	-7.4650695e+01	-7.3789930e+01	
2.7710000e+01	-7.4919445e+01	-7.3777430e+01	
2.7720000e+01	-7.5103820e+01	-7.3968055e+01	
2.7730000e+01	-7.4994445e+01	-7.4096180e+01	
2.7740000e+01	-7.4678820e+01	-7.3986805e+01	
2.7750000e+01	-7.4750695e+01	-7.4039930e+01	
2.7760000e+01	-7.4916320e+01	-7.4121180e+01	
2.7770000e+01	-7.4831945e+01	-7.4058680e+01	
2.7780000e+01	-7.4710070e+01	-7.3955555e+01	
2.7790000e+01	-7.5294445e+01	-7.3939930e+01	
2.7800000e+01	-7.5560070e+01	-7.3696180e+01	
2.7810000e+01	-7.5260070e+01	-7.3421180e+01	
2.7820000e+01	-7.4875695e+01	-7.3514930e+01	
2.7830000e+01	-7.5085070e+01	-7.3693055e+01	
2.7840000e+01	-7.5135070e+01	-7.3649305e+01	
2.7850000e+01	-7.4663195e+01	-7.3580555e+01	
2.7860000e+01	-7.4725695e+01	-7.3780555e+01	
2.7870000e+01	-7.5013195e+01	-7.4036805e+01	
2.7880000e+01	-7.4906945e+01	-7.3911805e+01	
2.7890000e+01	-7.4756945e+01	-7.3739930e+01	
2.7900000e+01	-7.4953820e+01	-7.3739930e+01	
2.7910000e+01	-7.5153820e+01	-7.3518055e+01	
2.7920000e+01	-7.4981945e+01	-7.3227430e+01	
2.7930000e+01	-7.4625695e+01	-7.3502430e+01	
2.7940000e+01	-7.4788195e+01	-7.3911805e+01	
2.7950000e+01	-7.4947570e+01	-7.3861805e+01	
2.7960000e+01	-7.4772570e+01	-7.3689930e+01	
2.7970000e+01	-7.4975695e+01	-7.3758680e+01	
2.7980000e+01	-7.5566320e+01	-7.3780555e+01	
2.7990000e+01	-7.5753820e+01	-7.3633680e+01	
2.8000000e+01	-7.5128820e+01	-7.3771180e+01	
2.8010000e+01	-7.5003820e+01	-7.4168055e+01	
2.8020000e+01	-7.5366320e+01	-7.4189930e+01	
2.8030000e+01	-7.5447570e+01	-7.3843055e+01	
2.8040000e+01	-7.4956945e+01	-7.3786805e+01	
2.8050000e+01	-7.4747570e+01	-7.3983680e+01	
2.8060000e+01	-7.4931945e+01	-7.3930555e+01	
2.8070000e+01	-7.4944445e+01	-7.3652430e+01	
2.8080000e+01	-7.5006945e+01	-7.3627430e+01	
2.8090000e+01	-7.5303820e+01	-7.3839930e+01	
2.8100000e+01	-7.5485070e+01	-7.3921180e+01	
2.8110000e+01	-7.5131945e+01	-7.4027430e+01	
2.8120000e+01	-7.4794445e+01	-7.4321180e+01	
2.8130000e+01	-7.4806945e+01	-7.4380555e+01	
2.8140000e+01	-7.5022570e+01	-7.4093055e+01	
2.8150000e+01	-7.5194445e+01	-7.3905555e+01	
2.8160000e+01	-7.5238195e+01	-7.3971180e+01	
2.8170000e+01	-7.5153820e+01	-7.3949305e+01	
2.8180000e+01	-7.5053820e+01	-7.3958680e+01	
2.8190000e+01	-7.4816320e+01	-7.4118055e+01	
2.8200000e+01	-7.4903820e+01	-7.4108680e+01	
2.8210000e+01	-7.5463195e+01	-7.3939930e+01	
2.8220000e+01	-7.5425695e+01	-7.3736805e+01	
2.8230000e+01	-7.5047570e+01	-7.3883680e+01	
2.8240000e+01	-7.5038195e+01	-7.4114930e+01	
2.8250000e+01	-7.5338195e+01	-7.3946180e+01	
2.8260000e+01	-7.5231945e+01	-7.3989930e+01	
2.8270000e+01	-7.5028820e+01	-7.4227430e+01	
2.8280000e+01	-7.5503820e+01	-7.4305555e+01	
2.8290000e+01	-7.5653820e+01	-7.4227430e+01	
2.8300000e+01	-7.5210070e+01	-7.4343055e+01	
2.8310000e+01	-7.4828820e+01	-7.4274305e+01	
2.8320000e+01	-7.5163195e+01	-7.3896180e+01	
2.8330000e+01	-7.5328820e+01	-7.3646180e+01	
2.8340000e+01	-7.5250695e+01	-7.3724305e+01	
2.8350000e+01	-7.5194445e+01	-7.3852430e+01	
2.8360000e+01	-7.5541320e+01	-7.3743055e+01	
2.8370000e+01	-7.5678820e+01	-7.3739930e+01	
2.8380000e+01	-7.5422570e+01	-7.3839930e+01	
2.8390000e+01	-7.5563195e+01	-7.3718055e+01	
2.8400000e+01	-7.5581945e+01	-7.3552430e+01	
2.8410000e+01	-7.5222570e+01	-7.3774305e+01	
2.8420000e+01	-7.5075695e+01	-7.4158680e+01	
2.8430000e+01	-7.5453820e+01	-7.4133680e+01	
2.8440000e+01	-7.5700695e+01	-7.3964930e+01	
2.8450000e+01	-7.5253820e+01	-7.4152430e+01	
2.8460000e+01	-7.4866320e+01	-7.4374305e+01	
2.8470000e+01	-7.4953820e+01	-7.4296180e+01	
2.8480000e+01	-7.5325695e+01	-7.4246180e+01	
2.8490000e+01	-7.5303820e+01	-7.4621180e+01	
2.8500000e+01	-7.5016320e+01	-7.4796180e+01	
2.8510000e+01	-7.5010070e+01	-7.4418055e+01	
2.8520000e+01	-7.5010070e+01	-7.4136805e+01	
2.8530000e+01	-7.4960070e+01	-7.3958680e+01	
2.8540000e+01	-7.5235070e+01	-7.3830555e+01	
2.8550000e+01	-7.5485070e+01	-7.3714930e+01	
2.8560000e+01	-7.5344445e+01	-7.3908680e+01	
2.8570000e+01	-7.4947570e+01	-7.4346180e+01	
2.8580000e+01	-7.5200695e+01	-7.4446180e+01	
2.8590000e+01	-7.5294445e+01	-7.4011805e+01	
2.8600000e+01	-7.5294445e+01	-7.3852430e+01	
2.8610000e+01	-7.5241320e+01	-7.3958680e+01	
2.8620000e+01	-7.5713195e+01	-7.3880555e+01	
2.8630000e+01	-7.6041320e+01	-7.3877430e+01	
2.8640000e+01	-7.5763195e+01	-7.3977430e+01	
2.8650000e+01	-7.5394445e+01	-7.4014930e+01	
2.8660000e+01	-7.5553820e+01	-7.3930555e+01	
2.8670000e+01	-7.5631945e+01	-7.3955555e+01	
2.8680000e+01	-7.5300695e+01	-7.4093055e+01	
2.8690000e+01	-7.5091320e+01	-7.4127430e+01	
2.8700000e+01	-7.5494445e+01	-7.3949305e+01	
2.8710000e+01	-7.5791320e+01	-7.3868055e+01	
2.8720000e+01	-7.5650695e+01	-7.3933680e+01	
2.8730000e+01	-7.5706945e+01	-7.3758680e+01	
2.8740000e+01	-7.5800695e+01	-7.3883680e+01	
2.8750000e+01	-7.5588195e+01	-7.4146180e+01	
2.8760000e+01	-7.5341320e+01	-7.4108680e+01	
2.8770000e+01	-7.5410070e+01	-7.3896180e+01	
2.8780000e+01	-7.5460070e+01	-7.3930555e+01	
2.8790000e+01	-7.5303820e+01	-7.4196180e+01	
2.8800000e+01	-7.5128820e+01	-7.4136805e+01	
2.8810000e+01	-7.5269445e+01	-7.3643055e+01	
2.8820000e+01	-7.5463195e+01	-7.3746180e+01	
2.8830000e+01	-7.5431945e+01	-7.4096180e+01	
2.8840000e+01	-7.5691320e+01	-7.4024305e+01	
2.8850000e+01	-7.5691320e+01	-7.3802430e+01	
2.8860000e+01	-7.5694445e+01	-7.3902430e+01	
2.8870000e+01	-7.5403820e+01	-7.4280555e+01	
2.8880000e+01	-7.5306945e+01	-7.4243055e+01	
2.8890000e+01	-7.5313195e+01	-7.3968055e+01	
2.8900000e+01	-7.5144445e+01	-7.3999305e+01	
2.8910000e+01	-7.5231945e+01	-7.3936805e+01	
2.8920000e+01	-7.5888195e+01	-7.3733680e+01	
2.8930000e+01	-7.6103820e+01	-7.4036805e+01	
2.8940000e+01	-7.5728820e+01	-7.4493055e+01	
2.8950000e+01	-7.5350695e+01	-7.4464930e+01	
2.8960000e+01	-7.5472570e+01	-7.4205555e+01	
2.8970000e+01	-7.5822570e+01	-7.4064930e+01	
2.8980000e+01	-7.5725695e+01	-7.4099305e+01	
2.8990000e+01	-7.5563195e+01	-7.4052430e+01	
2.9000000e+01	-7.5816320e+01	-7.4118055e+01	
2.9010000e+01	-7.5816320e+01	-7.4461805e+01	
2.9020000e+01	-7.5416320e+01	-7.4496180e+01	
2.9030000e+01	-7.5103820e+01	-7.4146180e+01	
2.9040000e+01	-7.5369445e+01	-7.4189930e+01	
2.9050000e+01	-7.5472570e+01	-7.4389930e+01	
2.9060000e+01	-7.5281945e+01	-7.4246180e+01	
2.9070000e+01	-7.5297570e+01	-7.4258680e+01	
2.9080000e+01	-7.5635070e+01	-7.4546180e+01	
2.9090000e+01	-7.5553820e+01	-7.4480555e+01	
2.9100000e+01	-7.5488195e+01	-7.3930555e+01	
2.9110000e+01	-7.5650695e+01	-7.3658680e+01	
2.9120000e+01	-7.5669445e+01	-7.3724305e+01	
2.9130000e+01	-7.5516320e+01	-7.3789930e+01	
2.9140000e+01	-7.5397570e+01	-7.3764930e+01	
2.9150000e+01	-7.5494445e+01	-7.3739930e+01	
2.9160000e+01	-7.5544445e+01	-7.3968055e+01	
2.9170000e+01	-7.5341320e+01	-7.4096180e+01	
2.9180000e+01	-7.5388195e+01	-7.4077430e+01	
2.9190000e+01	-7.5835070e+01	-7.4189930e+01	
2.9200000e+01	-7.5981945e+01	-7.4246180e+01	
2.9210000e+01	-7.5575695e+01	-7.4193055e+01	
2.9220000e+01	-7.5419445e+01	-7.4211805e+01	
2.9230000e+01	-7.5400695e+01	-7.4518055e+01	
2.9240000e+01	-7.5410070e+01	-7.4686805e+01	
2.9250000e+01	-7.5200695e+01	-7.4402430e+01	
2.9260000e+01	-7.5310070e+01	-7.4302430e+01	
2.9270000e+01	-7.5678820e+01	-7.4330555e+01	
2.9280000e+01	-7.6010070e+01	-7.4246180e+01	
2.9290000e+01	-7.5897570e+01	-7.4183680e+01	
2.9300000e+01	-7.5853820e+01	-7.4186805e+01	
2.9310000e+01	-7.5903820e+01	-7.4233680e+01	
2.9320000e+01	-7.5872570e+01	-7.4252430e+01	
2.9330000e+01	-7.5813195e+01	-7.4314930e+01	
2.9340000e+01	-7.5838195e+01	-7.4546180e+01	
2.9350000e+01	-7.5703820e+01	-7.4596180e+01	
2.9360000e+01	-7.5669445e+01	-7.4343055e+01	
2.9370000e+01	-7.5591320e+01	-7.4386805e+01	
2.9380000e+01	-7.5575695e+01	-7.4746180e+01	
2.9390000e+01	-7.5516320e+01	-7.4777430e+01	
2.9400000e+01	-7.5369445e+01	-7.4499305e+01	
2.9410000e+01	-7.5594445e+01	-7.4377430e+01	
2.9420000e+01	-7.5847570e+01	-7.4496180e+01	
2.9430000e+01	-7.5644445e+01	-7.4196180e+01	
2.9440000e+01	-7.5375695e+01	-7.3649305e+01	
2.9450000e+01	-7.5497570e+01	-7.3393055e+01	
2.9460000e+01	-7.5669445e+01	-7.3530555e+01	
2.9470000e+01	-7.5719445e+01	-7.3505555e+01	
2.9480000e+01	-7.5503820e+01	-7.3368055e+01	
2.9490000e+01	-7.5928820e+01	-7.3858680e+01	
2.9500000e+01	-7.6231945e+01	-7.4261805e+01	
2.9510000e+01	-7.5803820e+01	-7.4146180e+01	
2.9520000e+01	-7.5613195e+01	-7.4124305e+01	
2.9530000e+01	-7.5863195e+01	-7.4321180e+01	
2.9540000e+01	-7.5991320e+01	-7.4274305e+01	
2.9550000e+01	-7.5441320e+01	-7.4083680e+01	
2.9560000e+01	-7.5250695e+01	-7.3999305e+01	
2.9570000e+01	-7.5888195e+01	-7.4146180e+01	
2.9580000e+01	-7.6169445e+01	-7.4083680e+01	
2.9590000e+01	-7.5763195e+01	-7.3943055e+01	
2.9600000e+01	-7.5556945e+01	-7.3974305e+01	
2.9610000e+01	-7.5631945e+01	-7.3899305e+01	
2.9620000e+01	-7.5635070e+01	-7.3705555e+01	
2.9630000e+01	-7.5525695e+01	-7.3896180e+01	
2.9640000e+01	-7.5778820e+01	-7.4214930e+01	
2.9650000e+01	-7.5985070e+01	-7.4483680e+01	
2.9660000e+01	-7.5838195e+01	-7.4477430e+01	
2.9670000e+01	-7.5497570e+01	-7.4499305e+01	
2.9680000e+01	-7.5753820e+01	-7.4602430e+01	
2.9690000e+01	-7.6153820e+01	-7.4661805e+01	
2.9700000e+01	-7.5900695e+01	-7.4608680e+01	
2.9710000e+01	-7.5756945e+01	-7.4780555e+01	
2.9720000e+01	-7.5981945e+01	-7.5061805e+01	
2.9730000e+01	-7.6144445e+01	-7.4921180e+01	
2.9740000e+01	-7.5953820e+01	-7.4783680e+01	
2.9750000e+01	-7.5685070e+01	-7.4852430e+01	
2.9760000e+01	-7.5697570e+01	-7.4796180e+01	
2.9770000e+01	-7.5597570e+01	-7.4546180e+01	
2.9780000e+01	-7.5369445e+01	-7.4452430e+01	
2.9790000e+01	-7.5753820e+01	-7.4643055e+01	
2.9800000e+01	-7.6169445e+01	-7.4658680e+01	
2.9810000e+01	-7.6169445e+01	-7.4539930e+01	
2.9820000e+01	-7.5953820e+01	-7.4789930e+01	
2.9830000e+01	-7.5928820e+01	-7.4899305e+01	
2.9840000e+01	-7.6050695e+01	-7.4580555e+01	
2.9850000e+01	-7.5900695e+01	-7.4296180e+01	
2.9860000e+01	-7.5831945e+01	-7.4405555e+01	
2.9870000e+01	-7.6141320e+01	-7.4511805e+01	
2.9880000e+01	-7.5928820e+01	-7.4146180e+01	
2.9890000e+01	-7.5494445e+01	-7.4027430e+01	
2.9900000e+01	-7.5485070e+01	-7.4183680e+01	
2.9910000e+01	-7.5953820e+01	-7.4271180e+01	
2.9920000e+01	-7.6128820e+01	-7.4280555e+01	
2.9930000e+01	-7.5903820e+01	-7.4452430e+01	
2.9940000e+01	-7.5900695e+01	-7.4371180e+01	
2.9950000e+01	-7.6175695e+01	-7.4239930e+01	
2.9960000e+01	-7.6053820e+01	-7.4239930e+01	
2.9970000e+01	-7.5716320e+01	-7.4383680e+01	
2.9980000e+01	-7.5885070e+01	-7.4396180e+01	
2.9990000e+01	-7.6010070e+01	-7.4311805e+01	
3.0000000e+01	-7.5756945e+01	-7.4527430e+01	
3.0010000e+01	-7.5566320e+01	-7.4508680e+01	
3.0020000e+01	-7.5891320e+01	-7.4443055e+01	
3.0030000e+01	-7.6063195e+01	-7.4349305e+01	
3.0040000e+01	-7.5741320e+01	-7.4446180e+01	
3.0050000e+01	-7.5653820e+01	-7.4668055e+01	
3.0060000e+01	-7.5906945e+01	-7.4746180e+01	
3.0070000e+01	-7.6050695e+01	-7.4383680e+01	
